time,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,movement_smoothness,movement_economy,angular_velocity,Timestamp,hidden_state
0.2671428571428571,0.08848064764376622,-0.16432369201906252,0.18303112590581178,0.04989415492460948,0.9907406671774172,-0.09332803569228675,-0.08505125499956535,0.0016907963687489195,0.6098187871695433,0.0033960620606616047,2023-05-17 15:13:30.103142857,1
0.2792857142857143,0.08853095783880309,-0.16417678274869946,0.18303714608481508,0.0498255942159504,0.9907199641166213,-0.09364069046613563,-0.08498957574641174,0.0013251250017419776,0.6114190036435048,0.003102464631743195,2023-05-17 15:13:30.115285714,1
0.2914285714285714,0.08858394799545422,-0.16404278352170615,0.18303819310825586,0.04975102986483505,0.9907027555774189,-0.0939293293183534,-0.08491536310501657,0.0010210908352082733,0.6135157689242918,0.002878237429683667,2023-05-17 15:13:30.127428571,1
0.30357142857142855,0.08863666519025923,-0.16391950389276383,0.18303743488287366,0.04967595754435918,0.9906878025447632,-0.09419825378871491,-0.08483542455481871,0.0007788004032763176,0.6158904107457117,0.0027081413343489737,2023-05-17 15:13:30.139571429,1
0.3157142857142857,0.08868615649975778,-0.16380475341655393,0.18303803931540805,0.04960587292761853,0.9906738660036077,-0.09445176541699496,-0.08475656757525704,0.0005983602400746228,0.6183242568415717,0.002576937225605068,2023-05-17 15:13:30.151714286,1
0.32785714285714285,0.08872946900048954,-0.16369634164775776,0.1830431743125986,0.049546271687708816,0.9906597069389055,-0.09469416574296836,-0.08468559964577038,0.00047987687973170286,0.6205986349456786,0.0024693859833179047,2023-05-17 15:13:30.163857143,1
0.33999999999999997,0.08876364976899415,-0.16359207814105653,0.18305600778118475,0.04950264949772576,0.9906440863356101,-0.09492975630640992,-0.08462932824579758,0.00042345685637606984,0.6224948727918398,0.002370248487353436,2023-05-17 15:13:30.176000000,1
0.35214285714285715,0.0887859338847657,-0.16348988623685407,0.18307953730305393,0.04948017905207638,0.9906258393270914,-0.09516262661683994,-0.08459410566546835,0.0004287464388373774,0.6238050985986664,0.002265053870277036,2023-05-17 15:13:30.188142857,1
0.36428571428571427,0.08879650487763435,-0.1633894737770397,0.18311408925543876,0.04947896777039301,0.9906049639163441,-0.09539354091329852,-0.08457914546097794,0.0004881735552632716,0.6244908245879572,0.002151379771739094,2023-05-17 15:13:30.200285714,1
0.37642857142857145,0.08879788729021984,-0.16329196546331878,0.18315786913051368,0.04949510134167636,0.9905823814024496,-0.09562062323409726,-0.0845779931712446,0.0005884349103000051,0.6246480506182942,0.002036370114003182,2023-05-17 15:13:30.212428571,1
0.38857142857142857,0.08879267015015536,-0.16319852502589946,0.183209023999029,0.049524554673236916,0.9905590385173976,-0.09584192489117054,-0.08458403820525362,0.00071606933759632,0.6243764811145479,0.001927432330008777,2023-05-17 15:13:30.224571429,1
0.4007142857142857,0.08878344248507414,-0.16311031619499006,0.18326570093173492,0.04956330267238516,0.9905358819931767,-0.09605549719645276,-0.08459066997199025,0.0008576156708009602,0.6237758205015883,0.0018319738526953525,2023-05-17 15:13:30.236714286,1
0.41285714285714287,0.08877279332260936,-0.16302850270079874,0.18332604699938176,0.04960732024643161,0.9905138585617764,-0.09625939146187834,-0.08459127788043974,0.0009996127435626702,0.6229457732042857,0.0017574021150023836,2023-05-17 15:13:30.248857143,1
0.425,0.08876331169039417,-0.16295424827353364,0.1833882092727197,0.049652582302686724,0.9904939149551854,-0.09645165899938161,-0.08457925133958737,0.0011285993895301912,0.62198604364751,0.001711124549869345,2023-05-17 15:13:30.261000000,1
0.43714285714285717,0.08875758661606185,-0.1628887166434031,0.18345033482249912,0.04969506374846103,0.9904769979053932,-0.09663035112089705,-0.08454797975841843,0.0012311144423522685,0.6209963362561319,0.0017005485902357128,2023-05-17 15:13:30.273142857,1
0.4492857142857143,0.08875814282697163,-0.1628330193227467,0.18351062718360073,0.04973081560163543,0.9904640239068486,-0.09679361679781595,-0.08449105984195764,0.0012941601793305278,0.6200755277704341,0.0017325214435345857,2023-05-17 15:13:30.285285714,1
0.4614285714285714,0.08876614184527369,-0.16278716077309408,0.18356848696507505,0.04975750247082406,0.9904552683996248,-0.09694167544186325,-0.08440648309829606,0.0013145641672019045,0.6193049475102552,0.001802013193162697,2023-05-17 15:13:30.297428571,1
0.4735714285714286,0.08878144332694618,-0.16275008821823003,0.18362445798636792,0.04977432994994288,0.9904503946144199,-0.09707672374317554,-0.08429643808920773,0.0012985371615718993,0.6187491669420109,0.0018926512237817988,2023-05-17 15:13:30.309571429,1
0.4857142857142857,0.08880385490365317,-0.16272070663330473,0.18367912975114245,0.04978056521274235,0.9904490413172268,-0.09720103740658038,-0.08416328109634756,0.0012526648828281375,0.6184720878658719,0.001987609650635385,2023-05-17 15:13:30.321714286,1
0.49785714285714283,0.0888331842070587,-0.1626979209934684,0.18373309176306157,0.04977547543297298,0.9904508472740391,-0.09731689213690543,-0.0840093684013706,0.0011835330513582443,0.618537612082009,0.0020700625889669517,2023-05-17 15:13:30.333857143,1
0.51,0.08886923886882686,-0.16268063627387114,0.18378693352578834,0.04975832778438524,0.9904554512508494,-0.09742656363897824,-0.08383705628593183,0.001097727387549845,0.6190096413905929,0.002123184154019993,2023-05-17 15:13:30.346000000,1
0.5221428571428571,0.0889118265206217,-0.16266775744966305,0.1838412445429858,0.04972838944072963,0.990462492013651,-0.09753232761762645,-0.0836487010316862,0.0010018336117905658,0.6199520775917942,0.002130148461038005,2023-05-17 15:13:30.358142856,1
0.5342857142857143,0.08896075479410723,-0.1626581894959943,0.18389661431831686,0.04968492757575662,0.9904716083284366,-0.0976364597776776,-0.08344665892028862,0.0009024374444680307,0.6214288224857836,0.0020741296252644813,2023-05-17 15:13:30.370285714,1
0.5464285714285714,0.08901583132094759,-0.16265083738801506,0.18395363235544465,0.049627209363216726,0.9904824389611996,-0.09774123582395933,-0.08323328623339415,0.0008061246059698658,0.6235037778727318,0.0019383017619429182,2023-05-17 15:13:30.382428571,1
0.5585714285714286,0.08907679067334699,-0.16264464963837807,0.18401286901581052,0.04955464039547859,0.9904946108244355,-0.09784883447230171,-0.0830110980233033,0.0007194396512985045,0.6262328271549021,0.0017064032208359721,2023-05-17 15:13:30.394571429,1
0.5707142857142857,0.08914008870857333,-0.1626405286074778,0.18407403560868263,0.049472838125665664,0.9905072188771071,-0.09795708182936139,-0.08278973454812488,0.0006470797420633127,0.6293120092864004,0.0013874937016223278,2023-05-17 15:13:30.406714286,1
0.5828571428571429,0.08919764948372981,-0.16264207724044621,0.18413565607179574,0.04939600596577175,0.9905186228184314,-0.09805778787799307,-0.08258868443933394,0.0005911885950498837,0.6319399905734945,0.0010256317678482482,2023-05-17 15:13:30.418857143,1
0.595,0.08924106512009213,-0.16265309628920221,0.18419616737277628,0.04933897621416209,0.9905271284928555,-0.09814232194458823,-0.08242815768147567,0.0005537228976538254,0.6332790068102061,0.0006674395066961623,2023-05-17 15:13:30.431000000,1
0.6071428571428571,0.08926192773893615,-0.16267738650566482,0.18425400647925058,0.04931658116920197,0.9905310417448272,-0.09820205335553851,-0.0823283642590953,0.0005366393372707455,0.6324912937905578,0.0003595390053484977,2023-05-17 15:13:30.443142857,1
0.6192857142857143,0.08925182946153747,-0.1627187486417528,0.18430761035884477,0.049343653129256586,0.9905286684187934,-0.09822835143723532,-0.08230951415673793,0.0005418946012962515,0.6287390873085705,0.00014855235098768172,2023-05-17 15:13:30.455285714,1
0.6314285714285715,0.08920236240917195,-0.16278098344938519,0.18435541597918534,0.04943502439269123,0.9905183143592021,-0.0982125855160703,-0.08239181735894885,0.0005714453771259516,0.6211846231582674,8.110163079614653e-05,2023-05-17 15:13:30.467428571,1
0.6435714285714286,0.08910511870311533,-0.16286789168048088,0.18439586030789856,0.04960552725787116,0.9904982854105006,-0.09814612491843497,-0.08259548385027324,0.0006272483521554532,0.6089901371336698,0.0002038089319563183,2023-05-17 15:13:30.479571429,1
0.6557142857142857,0.08895181210510898,-0.1629832792011842,0.18442740681820116,0.04986977784832677,0.9904669163396209,-0.09802041662567537,-0.08294043599978665,0.0007112393751426866,0.591327944062566,0.0005627224809972412,2023-05-17 15:13:30.491714286,1
0.6678571428571428,0.08874313495338082,-0.16313132937096037,0.18445047542494114,0.05022643590103924,0.9904246767519045,-0.09783263951883853,-0.08342536658425975,0.000823816144680441,0.5681143165923969,0.0011615324639453672,2023-05-17 15:13:30.503857143,1
0.6799999999999999,0.08849475949599711,-0.1633168553613529,0.18446875018169553,0.05064753942378713,0.9903755980296565,-0.09758953561415804,-0.08401354880375124,0.0009628101005758334,0.5405067509742063,0.0019332586628268004,2023-05-17 15:13:30.516000000,1
0.6921428571428572,0.08822377937367232,-0.16354473010462914,0.18448622486505314,0.051102600379093525,0.9903240495200727,-0.0972987543412093,-0.08466489501526481,0.0011258091790761495,0.5097805189412729,0.0028042151856160166,2023-05-17 15:13:30.528142857,1
0.7042857142857143,0.08794728822712103,-0.16381982653305655,0.18450689325160285,0.05156113072948153,0.9902744005703493,-0.09696794512956793,-0.0853393175758042,0.0013104013164286713,0.47721089222687685,0.0037007161402874745,2023-05-17 15:13:30.540285714,1
0.7164285714285714,0.08768237969705772,-0.1641470175789025,0.18453474911793344,0.05199264243747423,0.9902310205276823,-0.09660475740880935,-0.08599672884237308,0.001514174448880684,0.44407314256429703,0.0045490756348156485,2023-05-17 15:13:30.552428571,1
0.7285714285714285,0.08744614742419696,-0.16453117617443436,0.18457378624063386,0.05236664746559475,0.9901982787392674,-0.09621684060850913,-0.08659704117197517,0.0017347165126794727,0.41164254168681297,0.005275607777175011,2023-05-17 15:13:30.564571429,1
0.7407142857142857,0.08725568504925321,-0.1649771752519196,0.18462799839629285,0.05265265777636618,0.9901805445523005,-0.09581184415824272,-0.08710016692161417,0.0019696154440723215,0.3811943613277039,0.005806626675340033,2023-05-17 15:13:30.576714286,1
0.7528571428571429,0.08712788360942175,-0.16548986722592934,0.18470133080293719,0.05282054837635908,0.990182131942805,-0.0953973070349327,-0.08746652554921244,0.0022164449352603697,0.3539968544276842,0.006069317568872244,2023-05-17 15:13:30.588857143,1
0.765,0.08706598317523308,-0.16607272207509738,0.18479445691256777,0.05286465535854287,0.9902036241024976,-0.09497332616568674,-0.08769070382509174,0.002471818946847694,0.3308453635670647,0.0060495605724148575,2023-05-17 15:13:30.601000000,1
0.7771428571428571,0.08705115740874846,-0.16672697510876028,0.18490276145827478,0.05281885548266414,0.9902395735138819,-0.09452796861078357,-0.08782251903109826,0.0027308000599674948,0.31177078486325605,0.005828114435978893,2023-05-17 15:13:30.613142857,1
0.7892857142857143,0.08706257162076898,-0.1674536582501483,0.18502114782588708,0.05272062426121006,0.9902839837807237,-0.09404820654466035,-0.08791681519675124,0.0029883096585608744,0.29673443913240194,0.005494373190082131,2023-05-17 15:13:30.625285714,1
0.8014285714285714,0.0870793911220957,-0.1682538034224916,0.18514451940123317,0.052607437206667704,0.9903308585067878,-0.09352101214175425,-0.08802843635156982,0.0032392691265689367,0.2856976471906464,0.0051377308652423405,2023-05-17 15:13:30.637428571,1
0.8135714285714286,0.08708078122352966,-0.1691284425490205,0.18526777957014187,0.05251676983152419,0.9903742012958398,-0.09293335757650242,-0.08821222652507318,0.0034785998479327884,0.27862172985413286,0.004847581491977296,2023-05-17 15:13:30.649571429,1
0.8257142857142857,0.087045907235872,-0.1700786075529653,0.18538583171844195,0.052486097648266644,0.9904080157516449,-0.09227221502334207,-0.08852302974678053,0.0037012232065935288,0.2754680079390055,0.004713319100804778,2023-05-17 15:13:30.661714286,1
0.8378571428571429,0.08695393446992375,-0.17110533035755623,0.18549357923196202,0.05255289616938219,0.9904263054779686,-0.09152455665671039,-0.08901569004621107,0.003902060586492264,0.27619780226140805,0.004824337722242561,2023-05-17 15:13:30.673857143,1
0.85,0.0867841188933418,-0.17220959910168626,0.18558593656974448,0.0527544732458281,0.9904231040742781,-0.09067742480351566,-0.08974475631637947,0.004076056113756175,0.28077097048026356,0.005269571079555162,2023-05-17 15:13:30.686000000,1
0.8621428571428571,0.0865270128211777,-0.17338694615281044,0.1856591979747052,0.05310724517139452,0.9903961827709996,-0.08972660317792709,-0.09072800180378994,0.00422098771712039,0.28896505274403794,0.0060805960574743835,2023-05-17 15:13:30.698142857,1
0.8742857142857143,0.08619528579689245,-0.17462222197043348,0.18571235918202295,0.05358672445694505,0.9903506307425571,-0.08868499034123287,-0.09191119635903787,0.004340181655001969,0.3002006279746213,0.007176690028832093,2023-05-17 15:13:30.710285714,1
0.8864285714285715,0.08580417351779777,-0.17589903764451925,0.18574472936781236,0.05416367774744529,0.9902923862286296,-0.08756747060673441,-0.09323175563081523,0.004437607931377529,0.31385685862845975,0.008464100803281542,2023-05-17 15:13:30.722428571,1
0.8985714285714286,0.08536891168120538,-0.17720100426503177,0.18575561770818833,0.05480887168786087,0.9902273874688958,-0.08638892828773308,-0.09462709526781408,0.004517236550223695,0.3293129071619994,0.009849076190476013,2023-05-17 15:13:30.734571429,1
0.9107142857142857,0.08490473598442701,-0.1785117329219349,0.1857443333792655,0.05549307292315741,0.9901615727030348,-0.0851642476975303,-0.09603463091872648,0.004583037515517087,0.3459479360316866,0.011237864000068777,2023-05-17 15:13:30.746714286,1
0.9228571428571428,0.08442688212477437,-0.17981483470519258,0.18571018555715865,0.056187048098300524,0.9901008801707254,-0.08390831314942743,-0.09739177823224446,0.004638980831234326,0.36314110769396735,0.012536712041713107,2023-05-17 15:13:30.758857143,1
0.9349999999999999,0.08395058579955916,-0.18109392070476876,0.1856524834179826,0.05686156385825585,0.9900512481116465,-0.08263600895672586,-0.09863595285706003,0.004689036501352035,0.380271584605288,0.013651868125062272,2023-05-17 15:13:30.771000000,1
0.9471428571428572,0.08349103726823229,-0.18233266099401463,0.18557055274559012,0.05748748196912478,0.9900185881308144,-0.08136219159442225,-0.0997048407112594,0.00473716043385577,0.39672057162344126,0.014489963397323832,2023-05-17 15:13:30.783142857,1
0.9592857142857143,0.08305838095590917,-0.18352127569937737,0.1854655635984985,0.05804622731516811,0.9900058540775222,-0.08009862611834981,-0.10056614089056563,0.004785743189367574,0.412096080472742,0.01500019830269934,2023-05-17 15:13:30.795285714,1
0.9714285714285714,0.08265319576454216,-0.18466240205822007,0.18534218227605362,0.05853924956638256,0.9900103927043927,-0.07885121709831515,-0.10124444927462174,0.004834207857627856,0.42643608672313005,0.015212473040745146,2023-05-17 15:13:30.807428571,1
0.9835714285714285,0.082274993578729,-0.18576006241488008,0.1852054650771424,0.05897023212254014,0.9900289253022378,-0.07762521537717344,-0.10177070847966173,0.004881646512197748,0.43982652765843755,0.015165689727380693,2023-05-17 15:13:30.819571429,1
0.9957142857142857,0.08192328628306733,-0.18681827911369436,0.18506046830065154,0.05934285838341279,0.9900581731618685,-0.07642587179777974,-0.10217586112191947,0.004927151226638379,0.45235334056249654,0.014898750478525414,2023-05-17 15:13:30.831714286,1
1.0078571428571428,0.08159758576215491,-0.18784107449900025,0.18491224824546787,0.059660811748772496,0.9900948575740961,-0.0752584372029892,-0.1024908498176289,0.004969814074510883,0.46410246271913896,0.014450557410098755,2023-05-17 15:13:30.843857143,1
1.02,0.08129740390058936,-0.18883247091513478,0.18476586121047817,0.059927775618391174,0.9901356998297317,-0.07412816243565694,-0.10274661718302393,0.005008727129376388,0.47515983141219664,0.013860012638020147,2023-05-17 15:13:30.856000000,1
1.032142857142857,0.08102225258296841,-0.18979649070643517,0.1846263634945692,0.06014743339204083,0.990177421219587,-0.07304029833863807,-0.10297410583433847,0.005042982464796026,0.48561138392550174,0.01316601827820905,2023-05-17 15:13:30.868142856,1
1.0442857142857143,0.08077164369388977,-0.1907371562172386,0.18449881139662783,0.06032346846949341,0.9902167430344728,-0.07200009575478768,-0.1032042583878065,0.005071672154330928,0.49554305754288624,0.012407476446584876,2023-05-17 15:13:30.880285714,1
1.0564285714285715,0.08054509004297153,-0.19165848626111234,0.18438825887076676,0.06045956198598905,0.9902503882109732,-0.07101280330616433,-0.10346800313420453,0.005093885691347855,0.5050407438998215,0.011623281988737872,2023-05-17 15:13:30.892428571,1
1.0685714285714285,0.08034289382915304,-0.1925614865808973,0.18429775889965508,0.060557462581944346,0.9902764841470683,-0.07008177444253973,-0.10378404337718096,0.005106510695843371,0.5141513794622133,0.010846125433075948,2023-05-17 15:13:30.904571429,1
1.0807142857142857,0.08016758516311207,-0.1934386590602348,0.1842247170779752,0.06061346477293886,0.9902971220846166,-0.06920501382510738,-0.10413657955646313,0.005100220389674741,0.5228119566199166,0.010091186720125066,2023-05-17 15:13:30.916714286,1
1.0928571428571427,0.08002208439852633,-0.19428101603923298,0.18416554979891236,0.06062290772519977,0.9903150875758943,-0.06837958921650111,-0.10450376855947766,0.005064599475199546,0.5309402098607386,0.009370578620279381,2023-05-17 15:13:30.928857143,1
1.105,0.07990931188907334,-0.19507956985799993,0.18411667345565152,0.06058113060495414,0.9903331661731763,-0.06760256837935458,-0.10486376727365106,0.004989232654775354,0.5384538736724855,0.008696413903932967,2023-05-17 15:13:30.941000000,1
1.1171428571428572,0.0798321879884307,-0.19582533285664375,0.184074504441378,0.0604834725784291,0.9903541434287384,-0.06687101907630154,-0.10519473258640992,0.004863704630759745,0.5452706825429646,0.008080805341479954,2023-05-17 15:13:30.953142857,1
1.1292857142857142,0.079793633050276,-0.19650931737527247,0.1840354591492767,0.06032527281185175,0.9903808048948557,-0.06618200906997575,-0.10547482138518076,0.004677600105510292,0.551308370959982,0.007535865703314461,2023-05-17 15:13:30.965285714,1
1.1414285714285715,0.07979656742828681,-0.19712253575399422,0.18399595397253277,0.0601018704714492,0.9904159361238039,-0.06553260612301091,-0.10568219055739016,0.004420503781384566,0.556484673411345,0.0070737077598305815,2023-05-17 15:13:30.977428571,1
1.1535714285714285,0.07984391147614073,-0.19765600033291708,0.18395240530433135,0.05980860472344856,0.9904623226678578,-0.06491987799804075,-0.10579499699046466,0.004082000360740149,0.56071732438486,0.0067064442814224415,2023-05-17 15:13:30.989571429,1
1.1657142857142857,0.07993706028077363,-0.19810347084707192,0.18390186536007289,0.05944364716716894,0.9905220700276696,-0.06434123824223438,-0.10579601556917986,0.0036588338195430847,0.5639545737121645,0.006441429988904002,2023-05-17 15:13:31.001714286,1
1.177857142857143,0.08007062590884599,-0.19847092498324648,0.18384421392286157,0.059017765527293486,0.9905942594433944,-0.06379563814265278,-0.105688557894149,0.0031795861701607725,0.5662803761414577,0.00626486006037357,2023-05-17 15:13:31.013857143,1
1.19,0.08023733554822915,-0.19876773557628594,0.1837801165057823,0.05854522776417613,0.9906771317678342,-0.06328245629649126,-0.1054816423482899,0.0026816866400746044,0.5678163963655384,0.0061570498192876875,2023-05-17 15:13:31.026000000,1
1.2021428571428572,0.08042991631210353,-0.19900327559557293,0.18371023865305544,0.05804030197687244,0.9907689278204889,-0.06280107131787793,-0.10518428754065962,0.002202564807349196,0.5686843005715144,0.006098314356105431,2023-05-17 15:13:31.038142857,1
1.2142857142857142,0.08064109531364948,-0.19918691801049024,0.18363524590890146,0.05751725626443805,0.9908678884208583,-0.06235086182094083,-0.10480551208031517,0.0017796502500491986,0.5690057549464935,0.006068968761285888,2023-05-17 15:13:31.050285714,1
1.2264285714285714,0.08086359966604748,-0.1993280357904205,0.1835558038175409,0.056990358725928586,0.9909722543884426,-0.06193120641980807,-0.1043543345763137,0.0014503725462392326,0.5689024256775838,0.0060493281252881415,2023-05-17 15:13:31.062428571,1
1.2385714285714287,0.08109015648247783,-0.19943600190474642,0.1834725779231942,0.05647387746039964,0.9910802665427418,-0.061541483728607724,-0.10383977363771218,0.0012521612739839416,0.5684959789518927,0.006019707538571278,2023-05-17 15:13:31.074571429,1
1.2507142857142857,0.08131349287612104,-0.1995201893228507,0.1833862337700818,0.055982080566906865,0.9911901657032558,-0.0611810723614679,-0.10327084787356777,0.00122244601134796,0.5679080809565286,0.005960422091594381,2023-05-17 15:13:31.086714286,1
1.262857142857143,0.08152670096866269,-0.19958982310917814,0.18329684487744172,0.055527827468043967,0.9913001148148544,-0.06084693621433208,-0.102659646929409,0.0013852835521050509,0.5672501042137388,0.005857922284228908,2023-05-17 15:13:31.098857143,1
1.275,0.08172443973716638,-0.1996534934233863,0.1832019434058468,0.05511793062514663,0.9914079425335285,-0.060525673632425385,-0.10203144334908663,0.001707325948267806,0.5665892340996819,0.00572499580875558,2023-05-17 15:13:31.111000000,1
1.2871428571428571,0.08190178850318669,-0.1997196200975242,0.18309837973877072,0.054757580265049684,0.9915113878346962,-0.060201102166905024,-0.10141504628791068,0.0021398251279481644,0.5659808017864267,0.0055814959066389355,2023-05-17 15:13:31.123142857,1
1.2992857142857144,0.08205382659338503,-0.19979662296157133,0.18298300425140385,0.05445196659487885,0.9916081896926855,-0.059857039335143324,-0.10083926494415864,0.002634032832156424,0.5654801383020205,0.005447275905185417,2023-05-17 15:13:31.135285714,1
1.3114285714285714,0.08217563333442293,-0.19989292184550725,0.18285266731893673,0.05420627982175985,0.991696087081825,-0.05947730265451259,-0.10033290851610811,0.00314120080190288,0.5651425746745108,0.005342189131701456,2023-05-17 15:13:31.147428571,1
1.3235714285714286,0.08226228805296187,-0.20001693657931166,0.18270421931655992,0.05402571015281842,0.9917728189764436,-0.059045709642385195,-0.09992478620203667,0.0036125807781978592,0.5650234419319451,0.005286088913493489,2023-05-17 15:13:31.159571429,1
1.3357142857142856,0.08230887007566329,-0.20017708699296405,0.1825345106194638,0.05391544779518027,0.9918361243508693,-0.05854607781613345,-0.09964370720022185,0.0039994245020516465,0.5651780711023707,0.005298828577867948,2023-05-17 15:13:31.171714286,1
1.3478571428571429,0.08231045872918863,-0.20038179291644392,0.18234039160283877,0.0538806829559711,0.9918837421794302,-0.057962224693129644,-0.09951848070894116,0.004252983714474563,0.5656617932138351,0.005400261452131266,2023-05-17 15:13:31.183857143,1
1.3599999999999999,0.0822645830125612,-0.20063629332342559,0.1821206973276859,0.05392288861033573,0.9919142801848254,-0.05728468431876072,-0.09956773228156093,0.00433860852885483,0.5665115858352912,0.005600841108687975,2023-05-17 15:13:31.196000000,1
1.372142857142857,0.08217892265463365,-0.20093264664414143,0.18188248681579838,0.05402813460517168,0.9919299459303411,-0.05653182207713913,-0.09976788940864233,0.004280068613487643,0.5676883751389352,0.005872071269358169,2023-05-17 15:13:31.208142857,1
1.3842857142857143,0.08206378621585933,-0.20125949781741026,0.1816349489267622,0.054178501691915786,0.9919338792644149,-0.055729211100387706,-0.10008445114477665,0.004116263107614437,0.5691333915392768,0.006175368440581467,2023-05-17 15:13:31.220285714,1
1.3964285714285714,0.08192948226082468,-0.20160549177668435,0.1813872725235119,0.05435607061573322,0.9919292200369498,-0.05490242453196131,-0.10048291652737351,0.003886091174263187,0.5707878654198595,0.0064721491129383765,2023-05-17 15:13:31.232428571,1
1.4085714285714286,0.08178631935411604,-0.2019592734554159,0.18114864646898188,0.05454292212178918,0.9919191080978497,-0.054077035515314696,-0.10092878459384251,0.003628451976461855,0.5725930271642274,0.0067238297770094236,2023-05-17 15:13:31.244571429,1
1.4207142857142856,0.0816446060603199,-0.202309487787057,0.1809282596261068,0.05472113695524884,0.9919066832970177,-0.05327861719390278,-0.10138755438159322,0.0033822446772384194,0.574490107155924,0.006891826923375116,2023-05-17 15:13:31.256714286,1
1.4328571428571428,0.08151465094402258,-0.20264477970506,0.18073530085782105,0.05487279586127737,0.991895085484357,-0.05253274271118034,-0.10182472492803529,0.0031863684396208404,0.5764203357784933,0.006937557042615975,2023-05-17 15:13:31.268857143,1
1.445,0.08140676256981053,-0.20295379414287704,0.18057895902705923,0.05497997958503997,0.9918874545097711,-0.05186498521060222,-0.1022057952705783,0.0030797224266370946,0.5783249434154788,0.00682243662531251,2023-05-17 15:13:31.281000000,1
1.457142857142857,0.08133037447707951,-0.20322779673137573,0.18046526010191194,0.05502571848672002,0.9918866689461487,-0.05129364058126163,-0.10250173057006594,0.003092540733970676,0.580150310065634,0.006522303844858253,2023-05-17 15:13:31.293142857,1
1.4692857142857143,0.08129043485293055,-0.20347148671601212,0.1803840171484903,0.05499791062396454,0.9918942680684136,-0.05079970172954893,-0.1027115151684479,0.00321064058780909,0.5818692124973645,0.006086921978509466,2023-05-17 15:13:31.305285714,1
1.4814285714285713,0.08129045859352697,-0.20369385604363688,0.1803198624123242,0.054886009523468164,0.9919113631798364,-0.050352241421909145,-0.1028430869158316,0.003405645837243256,0.5834628625468791,0.005589677014621484,2023-05-17 15:13:31.317428571,1
1.4935714285714285,0.08133395996257524,-0.20390389855530655,0.1802574258528443,0.054679469398294926,0.99193906539484,-0.04992032716488263,-0.10290438761316732,0.0036491740683663736,0.5849124757724617,0.00510396536535397,2023-05-17 15:13:31.329571429,1
1.5057142857142858,0.08142445322378183,-0.20411060809207768,0.18018133742948142,0.054367744461508806,0.9919784858278476,-0.04947302646500981,-0.1029033590614052,0.003912842867271632,0.5861992677323957,0.004703183442866614,2023-05-17 15:13:31.341714286,1
1.5178571428571428,0.08156545264085326,-0.20432297849500672,0.18007622710166624,0.05394028892617383,0.9920307355932815,-0.04897940682883106,-0.10284794306149547,0.004168269820052216,0.5873044539849648,0.004460727659319094,2023-05-17 15:13:31.353857142,1
1.53,0.081760472477496,-0.20455000360515024,0.17992672482882957,0.053386557005353975,0.9920969258055654,-0.04840853576288677,-0.10274608141438835,0.004387072512801327,0.5882092500884528,0.004449994426871086,2023-05-17 15:13:31.366000000,1
1.542142857142857,0.08201302699741658,-0.20480067726356482,0.1797174605704022,0.0526960029121133,0.9921781675791221,-0.04772948077371737,-0.1026057159210341,0.004540868531612154,0.5888948716011433,0.004744380157682266,2023-05-17 15:13:31.378142857,1
1.5542857142857143,0.08232514663378172,-0.20508227156322562,0.17943738037066867,0.05186190428971347,0.9922750439166895,-0.04691947714177226,-0.10243417945569275,0.004608259833914392,0.5893530010482042,0.005396017007695537,2023-05-17 15:13:31.390285714,1
1.5664285714285715,0.08269152214051487,-0.20539354207293853,0.17909677953015637,0.05089645115079267,0.9923855255480609,-0.04599616155387251,-0.10223579287307866,0.004602396153283244,0.5896270951820629,0.006351854758050934,2023-05-17 15:13:31.402428571,1
1.5785714285714285,0.08310457895452789,-0.20573061582333488,0.17871254257921435,0.04981767061757645,0.9925067769516738,-0.04498964017814954,-0.10201394739884614,0.004547090041439301,0.5897765903414319,0.007526379724515206,2023-05-17 15:13:31.414571429,1
1.5907142857142857,0.08355674186266761,-0.2060896190907496,0.17830155593906521,0.04864359148733205,0.9926359623746006,-0.04393002276103004,-0.10177203399187917,0.004466157109950773,0.5898609274505939,0.008834068907001169,2023-05-17 15:13:31.426714286,1
1.6028571428571428,0.08404043565178086,-0.20646667815151737,0.1778807060309314,0.04739224255732679,0.9927702460639135,-0.04284741904894079,-0.1015134436110617,0.004383412970385869,0.5899395474338315,0.010189399305421539,2023-05-17 15:13:31.438857143,1
1.615,0.08454808510871449,-0.20685791928197314,0.1774668792760354,0.04608165262482789,0.9929067922666848,-0.041771938788308455,-0.10124156721527769,0.004322673234312791,0.5900718912154274,0.011506847919689133,2023-05-17 15:13:31.451000000,1
1.6271428571428572,0.0850721150203154,-0.20725946875845175,0.17707696209559987,0.04472985048710269,0.9930427652299868,-0.04073369172555984,-0.10095979576341116,0.004307753513299754,0.5903173997196643,0.012700891749716704,2023-05-17 15:13:31.463142857,1
1.6392857142857142,0.08560495017343037,-0.20766745285728797,0.17672784091084717,0.0433548649414185,0.9931753292008919,-0.039762787607121666,-0.10067152021434606,0.004362469418914964,0.5907355138708248,0.013686007795416998,2023-05-17 15:13:31.475285714,1
1.6514285714285715,0.08613901535490623,-0.20807799785481662,0.1764364021429999,0.041974724785042515,0.9933016484264721,-0.038889336179420635,-0.10038013152696634,0.0045106365627266285,0.5913856745931914,0.014376673056702816,2023-05-17 15:13:31.487428571,1
