time,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,movement_smoothness,movement_economy,angular_velocity,session_id,hidden_state
0.4184424680377987,0.11280920217337238,0.05290980239101907,0.2833940459907279,0.28414614783585385,0.9314761721326281,-0.1373142133842398,-0.18098186141235395,0.0012311820834880944,0.6898879039555412,0.00280147926767135,0,2
0.43453640911617564,0.11288944457258615,0.05282205391041988,0.2832859395042492,0.2837239722371535,0.9317141036301955,-0.1371239813415242,-0.18056684678784893,0.0014029386295981196,0.6592519475093266,0.003400242539777315,0,2
0.4506303501945525,0.11296968697179992,0.052734305429820695,0.28317783301777044,0.2833017966384532,0.9319520351277628,-0.1369337492988086,-0.1801518321633439,0.0015746951757081443,0.6286159910631121,0.003999005811883278,0,2
0.46672429127292936,0.11307422951805425,0.05252659412778074,0.2830000193387483,0.28245760544406756,0.9323386215210264,-0.1366488297623396,-0.17967649354335175,0.0013921941156746498,0.5949270009421148,0.004435354981921138,0,2
0.4828182323513063,0.11317934331705823,0.052316062715578954,0.2828205669690077,0.2816034934220826,0.9327287025235108,-0.13636168429320145,-0.179199736814727,0.0012013650965035179,0.5611662394907395,0.00486788608854429,0,2
0.49891217342968314,0.1132844571160622,0.05210553130337716,0.28264111459926716,0.28074938140009753,0.9331187835259952,-0.13607453882406326,-0.17872298008610227,0.0010105360773323868,0.5274054780393644,0.00530041719516744,0,2
0.51500611450806,0.11338957091506618,0.05189499989117537,0.2824616622295266,0.27989526937811254,0.9335088645284795,-0.13578739335492507,-0.17824622335747753,0.0008197070581612555,0.49364471658798925,0.005732948301790591,0,2
0.5311000555864369,0.11349468471407018,0.05168446847897358,0.282282209859786,0.27904115735612756,0.9338989455309639,-0.13550024788578688,-0.17776946662885276,0.0006288780389901236,0.45988395513661395,0.0061654794084137435,0,2
0.5471939966648137,0.11359979851307415,0.05147393706677179,0.2821027574900455,0.2781870453341425,0.9342890265334483,-0.13521310241664872,-0.17729270990022802,0.00043804901981899283,0.42612319368523893,0.006598010515036892,0,2
0.5632879377431906,0.11400155542131654,0.05103080209234225,0.2818852181467367,0.2762085624036263,0.9350492443339082,-0.1348267247398612,-0.176598304667255,0.0006544058615303916,0.4295638812381221,0.007810837985480165,0,2
0.5793818788215674,0.11444080818475326,0.050558265897337015,0.2816628645886317,0.27408795836037203,0.9358562476329919,-0.13442780405643456,-0.17587638854140045,0.0009222312241726719,0.4377068527862918,0.009122295353451118,0,2
0.5954758198999444,0.11488006094819,0.05008572970233177,0.2814405110305267,0.27196735431711777,0.9366632509320756,-0.13402888337300792,-0.17515447241554588,0.0011900565868149542,0.44584982433446146,0.010433752721422081,0,2
0.6115697609783213,0.11531931371162674,0.04961319350732652,0.2812181574724217,0.2698467502738635,0.9374702542311594,-0.13362996268958127,-0.1744325562896913,0.0014578819494572362,0.45399279588263114,0.011745210089393044,0,2
0.6276637020566981,0.11575856647506347,0.049140657312321284,0.28099580391431667,0.26772614623060925,0.938277257530243,-0.13323104200615463,-0.17371064016383672,0.0017257073120995165,0.4621357674308008,0.013056667457363998,0,2
0.643757643135075,0.1161978192385002,0.04866812111731604,0.28077345035621165,0.26560554218735494,0.9390842608293267,-0.13283212132272798,-0.17298872403798216,0.001993532674741799,0.4702787389789705,0.014368124825334961,0,2
0.6598515842134519,0.11661009829587866,0.04801400757887815,0.280391407781853,0.2631386265067895,0.9401191042012428,-0.13243963236947112,-0.17127465305387915,0.0020556891022746313,0.4863332171413957,0.015629275444493045,0,2
0.6759455252918287,0.11701801072818233,0.047330499481934414,0.2799835140300167,0.2606156483379656,0.9411908313507504,-0.13204818461367426,-0.16939996757087272,0.0020845509158891064,0.5036684456421934,0.0168822821804812,0,2
0.6920394663702056,0.11742592316048599,0.04664699138499067,0.27957562027818034,0.2580926701691416,0.9422625585002581,-0.1316567368578774,-0.16752528208786627,0.002113412729503582,0.5210036741429913,0.01813528891646937,0,2
0.7081334074485826,0.11783383559278965,0.04596348328804693,0.27916772652634403,0.25556969200031765,0.9433342856497657,-0.13126528910208052,-0.16565059660485984,0.002142274543118057,0.5383389026437891,0.019388295652457532,0,2
0.7242273485269594,0.1182417480250933,0.045279975191103196,0.27875983277450767,0.2530467138314937,0.9444060127992734,-0.13087384134628366,-0.1637759111218534,0.0021711363567325326,0.5556741311445869,0.020641302388445693,0,2
0.7403212896053363,0.11864966045739696,0.04459646709415945,0.2783519390226713,0.2505237356626697,0.945477739948781,-0.1304823935904868,-0.16190122563884696,0.0021999981703470077,0.5730093596453847,0.021894309124433856,0,2
0.7564152306837131,0.11905757288970062,0.043912958997215715,0.277944045270835,0.2480007574938458,0.9465494670982888,-0.13009094583468991,-0.16002654015584056,0.0022288599839614827,0.5903445881461824,0.023147315860422013,0,2
0.77250917176209,0.11915821377449276,0.043751182062187324,0.2779058583860246,0.2473747369413563,0.9467485539304243,-0.1299617343015796,-0.15994335004238464,0.003087563408020684,0.5935742580024139,0.020165729853233255,0,2
0.7886031128404669,0.11922529281797178,0.04364639139421206,0.27790805286194875,0.2469559122422179,0.946852326321336,-0.12986116561081387,-0.16005583663180933,0.004036906569700683,0.5952632433250594,0.016721618985466834,0,2
0.8046970539188437,0.1192923718614508,0.0435416007262368,0.2779102473378729,0.2465370875430795,0.9469560987122475,-0.12976059692004818,-0.160168323221234,0.0049862497313806755,0.5969522286477048,0.013277508117700437,0,2
0.8207909949972206,0.11935945090492982,0.043436810058261534,0.277912441813797,0.2461182628439411,0.9470598711031591,-0.12966002822928246,-0.1602808098106587,0.005935592893060675,0.5986412139703503,0.009833397249934013,0,2
0.8368849360755974,0.11942652994840883,0.043332019390286275,0.27791463628972113,0.24569943814480266,0.9471636434940708,-0.12955945953851677,-0.16039329640008337,0.006884936054740667,0.6003301992929958,0.0063892863821676145,0,2
0.8529788771539744,0.11949360899188785,0.04322722872231101,0.2779168307656453,0.24528061344566426,0.9472674158849823,-0.12945889084775106,-0.16050578298950807,0.007834279216420666,0.6020191846156412,0.002945175514401193,0,2
0.8690728182323513,0.11947275260819502,0.04326440037390387,0.27791986613436037,0.24535918828759742,0.9472348414334494,-0.12932911591212803,-0.1606817832435253,0.00740161474116808,0.5983511964496047,0.002544623984666188,0,2
0.8851667593107281,0.11944593895279124,0.04331118940199204,0.27792295847018184,0.24547145994900796,0.9471930300314233,-0.12919736237081825,-0.1608620862930086,0.006875324803861901,0.5943202948634948,0.0023502613656836533,0,2
0.901260700389105,0.11941912529738744,0.043357978430080206,0.27792605080600336,0.2455837316104185,0.9471512186293972,-0.12906560882950846,-0.16104238934249188,0.006349034866555719,0.5902893932773849,0.0021558987467011166,0,2
0.9173546414674819,0.11939231164198365,0.04340476745816837,0.2779291431418248,0.24569600327182903,0.9471094072273711,-0.12893385528819865,-0.16122269239197515,0.005822744929249536,0.586258491691275,0.0019615361277185803,0,2
0.9334485825458587,0.11936549798657985,0.04345155648625654,0.27793223547764634,0.24580827493323953,0.947067595825345,-0.12880210174688886,-0.16140299544145842,0.005296454991943358,0.5822275901051651,0.0017671735087360456,0,2
0.9495425236242356,0.11933868433117606,0.043498345514344706,0.2779353278134678,0.24592054659465007,0.9470257844233191,-0.12867034820557907,-0.1615832984909417,0.004770165054637176,0.5781966885190553,0.0015728108897535094,0,2
0.9656364647026126,0.11934224750755001,0.04350366327605829,0.27788908175309307,0.24587813379477716,0.9470532015626092,-0.12842252353260403,-0.1616832101053277,0.004238853914476528,0.5774223929243074,0.0015747487314087955,0,2
0.9817304057809894,0.11935128500209166,0.04350150735162146,0.2778339442427924,0.24580784475149423,0.9470930946264534,-0.12815378126330207,-0.16176863408990103,0.003706637885280356,0.5772349820143718,0.0016120625854756177,0,2
0.9978243468593663,0.1193603224966333,0.043499351427184633,0.2777788067324917,0.24573755570821132,0.9471329876902975,-0.1278850389940001,-0.16185405807447437,0.00317442185608418,0.5770475711044363,0.0016493764395424401,0,2
1.013918287937743,0.11936935999117494,0.043497195502747804,0.27772366922219105,0.2456672666649284,0.9471728807541417,-0.12761629672469815,-0.16193948205904768,0.002642205826888007,0.5768601601945007,0.0016866902936092624,0,2
1.03001222901612,0.11937839748571659,0.043495039578310975,0.2776685317118904,0.24559697762164548,0.9472127738179859,-0.12734755445539617,-0.16202490604362102,0.0021099897976918315,0.576672749284565,0.0017240041476760848,0,2
1.046106170094497,0.11938743498025822,0.043492883653874145,0.27761339420158965,0.24552668857836257,0.9472526668818301,-0.1270788121860942,-0.16211033002819436,0.0015777737684956553,0.5764853383746295,0.0017613180017429072,0,2
1.0622001111728738,0.11958076063493324,0.043418810959007834,0.2774180076624202,0.2446316306497941,0.9475899384127803,-0.1266274677077401,-0.16182293332769906,0.0014662237604515277,0.5809313383632253,0.0025983946784583203,0,2
1.0782940522512505,0.11981448735760229,0.04332897211655001,0.2771918746523579,0.24355576054213793,0.9479924035387006,-0.12613609176855622,-0.1614538040089165,0.0014468953932933028,0.5863931103288185,0.003610801512865574,0,2
1.0943879933296274,0.12004821408027135,0.04323913327409218,0.2769657416422956,0.24247989043448176,0.948394868664621,-0.12564471582937234,-0.161084674690134,0.0014275670261350779,0.5918548822944116,0.004623208347272843,0,2
1.1104819344080044,0.12028194080294041,0.04314929443163435,0.27673960863223335,0.24140402032682556,0.9487973337905412,-0.12515333989018843,-0.16071554537135144,0.0014082386589768527,0.5973166542600048,0.00563561518168011,0,2
1.1265758754863813,0.12051566752560947,0.043059455589176523,0.27651347562217105,0.2403281502191694,0.9491997989164616,-0.12466196395100453,-0.16034641605256889,0.0013889102918186278,0.602778426225598,0.006648022016087379,0,2
1.1426698165647582,0.12074939424827852,0.042969616746718696,0.27628734261210874,0.2392522801115132,0.9496022640423819,-0.12417058801182063,-0.15997728673378636,0.0013695819246604026,0.608240198191191,0.0076604288504946464,0,2
1.1587637576431349,0.1213572756854715,0.04286287086372248,0.2759227117623169,0.23701208728959403,0.9503238126916882,-0.12362352148364739,-0.15935202680037663,0.0014160967861463918,0.6174767994519959,0.009132355351037819,0,2
1.1748576987215118,0.12210288169981054,0.04274990157923336,0.2755071005141178,0.23434331279474996,0.9511628144736872,-0.12305595551360735,-0.15863248640162902,0.0014868482280386776,0.6281028974859285,0.010773428862836457,0,2
1.1909516397998887,0.12284848771414958,0.042636932294744245,0.2750914892659187,0.23167453829990586,0.9520018162556863,-0.12248838954356729,-0.15791294600288144,0.0015575996699309636,0.6387289955198612,0.012414502374635091,0,2
1.2070455808782656,0.1235940937284886,0.04252396301025513,0.2746758780177196,0.2290057638050618,0.9528408180376853,-0.12192082357352725,-0.15719340560413383,0.0016283511118232493,0.6493550935537937,0.01405557588643373,0,2
1.2231395219566426,0.12433969974282764,0.04241099372576602,0.2742602667695205,0.22633698931021773,0.9536798198196844,-0.1213532576034872,-0.15647386520538623,0.0016991025537155353,0.6599811915877264,0.015696649398232364,0,2
1.2392334630350195,0.12508530575716667,0.0422980244412769,0.27384465552132137,0.22366821481537363,0.9545188216016834,-0.12078569163344716,-0.15575432480663862,0.001769853995607821,0.6706072896216589,0.017337722910031002,0,2
1.2553274041133962,0.12594534324459533,0.04210183235461142,0.2731432945900876,0.21986760915027875,0.9556972749320193,-0.11966670142090954,-0.1545221110483302,0.0018819813778732258,0.681085550911501,0.019521184041721616,0,2
1.271421345191773,0.12686927610324053,0.04185917095583132,0.2722823789351442,0.215435020248186,0.9570652686231089,-0.11823981115499604,-0.1530036346584439,0.002017211941441758,0.6914812642502591,0.0220074994265346,0,2
1.28751528627015,0.12779320896188573,0.04161650955705122,0.2714214632802007,0.21100243134609323,0.9584332623141986,-0.11681292088908254,-0.15148515826855763,0.0021524425050102897,0.7018769775890171,0.024493814811347582,0,2
1.303609227348527,0.1287171418205309,0.041373848158271116,0.2705605476252573,0.20656984244400045,0.9598012560052882,-0.11538603062316904,-0.14996668187867135,0.002287673068578822,0.7122726909277751,0.026980130196160565,0,2
1.3197031684269038,0.1296410746791761,0.04113118675949101,0.2696996319703138,0.2021372535419077,0.9611692496963778,-0.11395914035725555,-0.14844820548878507,0.0024229036321473537,0.7226684042665332,0.02946644558097355,0,2
1.3357971095052805,0.1305650075378213,0.04088852536071091,0.26883871631537043,0.19770466463981498,0.9625372433874675,-0.11253225009134206,-0.14692972909889881,0.0025581341957158837,0.7330641176052911,0.0319527609657865,0,2
1.3518910505836574,0.13148894039646647,0.0406458639619308,0.267977800660427,0.19327207573772223,0.9639052370785571,-0.11110535982542856,-0.14541125270901253,0.002693364759284416,0.7434598309440491,0.034439076350599486,0,2
1.3679849916620344,0.13277674171155174,0.03993455556940932,0.26704726308935806,0.18746341577214104,0.9655728123940738,-0.1094410650758358,-0.14256334716770092,0.002936597492960679,0.7534964447167498,0.03638400005349618,0,2
1.3840789327404113,0.13418929213985092,0.03906257565990177,0.2660928562541548,0.18118298189527066,0.9673430966455286,-0.10769537827840865,-0.13925965848612043,0.0032168578246813944,0.7634099443485342,0.03814331236022732,0,2
1.4001728738187882,0.1356018425681501,0.03819059575039421,0.26513844941895154,0.17490254801840027,0.9691133808969836,-0.1059496914809815,-0.13595596980453994,0.003497118156402109,0.7733234439803185,0.03990262466695846,0,2
1.416266814897165,0.13701439299644927,0.03731861584088666,0.26418404258374834,0.1686221141415299,0.9708836651484385,-0.10420400468355435,-0.13265228112295946,0.003777378488122824,0.7832369436121029,0.0416619369736896,0,2
1.4323607559755418,0.13842694342474843,0.03644663593137912,0.2632296357485451,0.16234168026465956,0.9726539493998934,-0.10245831788612723,-0.12934859244137903,0.004057638819843536,0.7931504432438872,0.043421249280420716,0,2
1.4484546970539187,0.13983949385304761,0.03557465602187157,0.2622752289133419,0.15606124638778918,0.9744242336513482,-0.10071263108870009,-0.12604490375979854,0.00433789915156425,0.8030639428756716,0.045180561587151856,0,2
1.4645486381322956,0.14117919985398533,0.03468300348594008,0.2615334356167516,0.15017599038645757,0.9758501241096714,-0.09956528495126159,-0.12286061964739863,0.004493797081439423,0.8098350674130604,0.045166115863692055,0,2
1.4806425792106725,0.1424806123413351,0.03378100926685501,0.26090341091694697,0.14449847504415397,0.9770949705420537,-0.09873247991220781,-0.11973910520260397,0.004584319065653471,0.8149542799547865,0.04421922506939991,0,2
1.4967365202890495,0.1437820248286849,0.03287901504776995,0.26027338621714236,0.13882095970185038,0.978339816974436,-0.09789967487315404,-0.11661759075780931,0.004674841049867521,0.8200734924965127,0.04327233427510777,0,2
1.5128304613674262,0.14508343731603468,0.0319770208286849,0.2596433615173378,0.1331434443595469,0.9795846634068183,-0.09706686983410028,-0.1134960763130147,0.004765363034081567,0.8251927050382387,0.04232544348081565,0,4
1.528924402445803,0.14638484980338445,0.03107502660959984,0.2590133368175332,0.1274659290172433,0.9808295098392005,-0.09623406479504651,-0.11037456186822005,0.004855885018295617,0.8303119175799649,0.041378552686523504,0,4
1.54501834352418,0.14768626229073425,0.03017303239051478,0.25838331211772864,0.1217884136749397,0.9820743562715828,-0.09540125975599273,-0.1072530474234254,0.004946407002509665,0.835431130121691,0.040431661892231366,0,4
1.561112284602557,0.14866735851482116,0.029324726826434187,0.2581145597954646,0.11783617847352838,0.982846462813241,-0.0952743950070901,-0.10491742422899344,0.004750241474810759,0.837674982153442,0.038158535771547965,0,4
1.5772062256809338,0.14945898006273325,0.028508179376717225,0.2580595086635432,0.11490448744516794,0.9833389324835226,-0.09556511070356548,-0.10304667437147622,0.00438449347593247,0.838217990163214,0.035100909961589245,0,4
1.5933001667593105,0.15025060161064535,0.02769163192700027,0.2580044575316219,0.11197279641680756,0.9838314021538043,-0.09585582640004084,-0.10117592451395903,0.004018745477054187,0.8387609981729859,0.03204328415163057,0,4
1.6093941078376874,0.15104222315855748,0.026875084477283307,0.25794940639970054,0.10904110538844712,0.984323871824086,-0.0961465420965162,-0.09930517465644181,0.003652997478175899,0.8393040061827578,0.028985658341671848,0,4
1.6254880489160644,0.15183384470646957,0.02605853702756634,0.25789435526777915,0.1061094143600867,0.9848163414943676,-0.09643725779299157,-0.09743442479892458,0.00328724947929761,0.8398470141925297,0.02592803253171313,0,4
1.6415819899944413,0.15262546625438167,0.02524198957784938,0.2578393041358578,0.10317772333172626,0.9853088111646493,-0.09672797348946693,-0.09556367494140737,0.0029215014804193215,0.8403900222023016,0.022870406721754413,0,4
1.6576759310728182,0.15272991895967405,0.02434901832649869,0.25823548365214355,0.10261312171429716,0.9853047036067002,-0.09721991476656562,-0.09577858050824341,0.002965343170249031,0.8309880333844146,0.020941794746587684,0,4
1.6737698721511949,0.1522468352602534,0.023390703941319077,0.25901746999828085,0.10407240580861071,0.9848760174281245,-0.0978839059778915,-0.09777674284327487,0.0033593882426907517,0.8130829703311926,0.019978501173861993,0,4
1.6898638132295718,0.15176375156083277,0.022432389556139447,0.25979945634441814,0.10553168990292429,0.9844473312495488,-0.09854789718921737,-0.09977490517830637,0.003753433315132477,0.7951779072779704,0.01901520760113629,0,4
1.7059577543079487,0.15128066786141212,0.02147407517095982,0.26058144269055544,0.10699097399723786,0.984018645070973,-0.09921188840054325,-0.10177306751333787,0.004147478387574203,0.7772728442247482,0.018051914028410585,0,4
1.7220516953863256,0.1507975841619915,0.020515760785780192,0.26136342903669274,0.10845025809155143,0.9835899588923973,-0.09987587961186913,-0.10377122984836935,0.0045415234600159286,0.7593677811715259,0.01708862045568488,0,4
1.7381456364647025,0.15031450046257083,0.019557446400600566,0.2621454153828301,0.109909542185865,0.9831612727138216,-0.10053987082319502,-0.10576939218340085,0.004935568532457655,0.7414627181183037,0.016125326882959173,0,4
1.7542395775430795,0.1498765236940943,0.01879695934164626,0.26304414064825804,0.11141552980815168,0.9826551635250815,-0.1016089600455959,-0.10780113023292219,0.005400607977325451,0.725575231951072,0.01603898331776888,0,4
1.7703335186214562,0.1494815450322251,0.018225050851103472,0.2640541470935805,0.11296603749049772,0.9820752509811758,-0.10306420827066086,-0.10986487427621949,0.00593332268916891,0.7116109975816577,0.0167885908830161,0,4
1.786427459699833,0.1490865663703559,0.017653142360560675,0.265064153538903,0.11451654517284376,0.98149533843727,-0.10451945649572583,-0.11192861831951684,0.006466037401012377,0.6976467632122433,0.01753819844826333,0,4
1.80252140077821,0.1486915877084867,0.017081233870017882,0.26607415998422546,0.11606705285518981,0.9809154258933641,-0.10597470472079082,-0.11399236236281417,0.006998752112855844,0.6836825288428288,0.01828780601351056,0,4
1.818615341856587,0.14829660904661748,0.016509325379475085,0.26708416642954796,0.11761756053753587,0.9803355133494583,-0.10742995294585579,-0.1160561064061115,0.007531466824699311,0.6697182944734144,0.01903741357875779,0,4
1.8347092829349638,0.14790163038474827,0.015937416888932292,0.2680941728748704,0.11916806821988192,0.9797556008055526,-0.10888520117092078,-0.11811985044940883,0.008064181536542779,0.6557540601039998,0.01978702114400502,0,4
1.8508032240133405,0.14750665172287908,0.015365508398389502,0.26910417932019287,0.12071857590222795,0.9791756882616468,-0.11034044939598574,-0.12018359449270613,0.008596896248386238,0.6417898257345857,0.02053662870925224,0,4
1.8668971650917174,0.14753123742663157,0.014480495584956506,0.2698215478201609,0.12067756228210685,0.97892330435446,-0.11167659710794543,-0.12110036218578349,0.008781533229994185,0.6367708137926722,0.019734373647021703,0,4
1.8829911061700944,0.14781851920159725,0.013399443064049197,0.2703556909444022,0.11964007129720594,0.9788759914521673,-0.1129381740521378,-0.1212989893367517,0.008748233085139577,0.6373525510572617,0.017960472161251538,0,4
1.8990850472484713,0.14810580097656295,0.01231839054314189,0.2708898340686436,0.11860258031230503,0.9788286785498747,-0.11419975099633015,-0.12149761648771994,0.008714932940284971,0.6379342883218514,0.016186570675481377,0,4
1.9151789883268482,0.14839308275152863,0.011237338022234582,0.2714239771928849,0.11756508932740412,0.978781365647582,-0.1154613279405225,-0.12169624363868815,0.008681632795430364,0.6385160255864409,0.014412669189711211,0,4
1.931272929405225,0.1486803645264943,0.010156285501327272,0.2719581203171263,0.1165275983425032,0.9787340527452894,-0.11672290488471486,-0.12189487078965638,0.008648332650575756,0.6390977628510306,0.012638767703941046,0,4
1.9473668704836018,0.14896764630146,0.009075232980419979,0.2724922634413676,0.11549010735760232,0.9786867398429967,-0.1179844818289072,-0.1220934979406246,0.008615032505721149,0.6396795001156201,0.010864866218170906,0,4
1.9634608115619787,0.14925896661421295,0.008045546971266984,0.27287782155074697,0.11421874517572765,0.9787651171116256,-0.11870525750717753,-0.12196268313411804,0.008361645866187936,0.6410971720641152,0.009975719757230654,0,4
1.9795547526403556,0.14955393039328838,0.00706220252570444,0.2731293300297416,0.11273639033391977,0.9789568888633433,-0.11893813600499704,-0.12153465415245583,0.007909702775375121,0.6432690030743929,0.009884776830944181,0,4
1.9956486937187325,0.1498488941723638,0.006078858080141898,0.27338083850873623,0.1112540354921119,0.9791486606150611,-0.11917101450281657,-0.12110662517079362,0.007457759684562306,0.6454408340846706,0.009793833904657706,0,4
2.0117426347971095,0.15014385795143922,0.005095513634579355,0.27363234698773087,0.10977168065030402,0.9793404323667788,-0.11940389300063609,-0.12067859618913142,0.00700581659374949,0.6476126650949482,0.009702890978371232,0,4
2.027836575875486,0.15043882173051465,0.004112169189016825,0.2738838554667255,0.10828932580849615,0.9795322041184965,-0.11963677149845561,-0.12025056720746923,0.006553873502936682,0.6497844961052258,0.009611948052084759,0,4
2.0439305169538633,0.15073378550959007,0.0031288247434542683,0.27413536394572013,0.10680697096668826,0.9797239758702143,-0.11986964999627514,-0.119822538225807,0.00610193041212386,0.6519563271155036,0.009521005125798282,0,4
2.06002445803224,0.1515133514163197,0.0020901156552166292,0.27404643745175894,0.10402705736279798,0.9802155122425157,-0.11968710607256866,-0.11814111638407962,0.0059288851666652684,0.6557363953639436,0.011257943897509339,0,4
2.0761183991106167,0.15278023853994846,0.0009957312748125604,0.2736151658135472,0.09994230443020508,0.9810084952064639,-0.11908680880352465,-0.11519926892933155,0.006036302654720618,0.6611337246255731,0.014833020561284039,0,4
2.092212340188994,0.15404712566357726,-9.865310559153831e-05,0.2731838941753355,0.09585755149761206,0.9818014781704121,-0.11848651153448062,-0.1122574214745834,0.006143720142775971,0.6665310538872029,0.018408097225058838,0,4
2.1083062812673705,0.15531401278720602,-0.0011930374859956071,0.2727526225371238,0.09177279856501917,0.9825944611343603,-0.11788621426543659,-0.10931557401983533,0.00625113763083132,0.6719283831488324,0.021983173888833536,0,4
2.1244002223457477,0.15658089991083482,-0.0022874218663997063,0.2723213508989121,0.08768804563242616,0.9833874440983086,-0.11728591699639256,-0.10637372656508716,0.006358555118886673,0.6773257124104621,0.02555825055260834,0,4
2.1404941634241244,0.1578477870344636,-0.0033818062468037743,0.2718900792607004,0.08360329269983327,0.9841804270622568,-0.11668561972734853,-0.10343187911033909,0.006465972606942022,0.6827230416720917,0.029133327216383037,0,4
2.156588104502501,0.15920907750267901,-0.004595172526380614,0.2713068501298545,0.07916949846724707,0.9850160725631077,-0.11547482885529765,-0.1002142027141425,0.006432404995206007,0.6880795140874478,0.03179559256263787,0,4
2.172682045580878,0.16070658055913078,-0.005980215270499649,0.27050436474845707,0.07423207992895824,0.9859132749356745,-0.11338316968211434,-0.09659853857514197,0.006195412966364665,0.6933770350238874,0.033140781774830305,0,4
2.188775986659255,0.16220408361558253,-0.007365258014618646,0.2697018793670596,0.06929466139066956,0.9868104773082411,-0.1112915105089311,-0.09298287443614153,0.0059584209375233305,0.6986745559603267,0.034485970987022704,0,4
2.204869927737632,0.1637015866720343,-0.008750300758737681,0.26889939398566215,0.06435724285238073,0.9877076796808077,-0.10919985133574779,-0.089367210297141,0.005721428908681989,0.7039720768967662,0.03583116019921513,0,4
2.2209638688160087,0.16519908972848604,-0.010135343502856678,0.2680969086042647,0.05941982431409204,0.9886048820533744,-0.10710819216256455,-0.08575154615814057,0.005484436879840654,0.7092695978332055,0.03717634941140753,0,4
2.2370578098943854,0.16669659278493776,-0.011520386246975675,0.26729442322286723,0.05448240577580336,0.9895020844259411,-0.10501653298938131,-0.08213588201914013,0.005247444850999319,0.7145671187696448,0.03852153862359993,0,4
2.2531517509727625,0.16792519265915198,-0.012698515861847648,0.26657927304504797,0.050590849084038665,0.9902126407713907,-0.10273714584195114,-0.07961205068354126,0.005301102011227165,0.71879776322689,0.038195191462634205,0,4
2.2692456920511392,0.16871920300436094,-0.013542241552466139,0.26600527019271875,0.04838956843699537,0.9906215479941319,-0.10015436097631562,-0.0788527916368773,0.005824493642918953,0.7213041687117968,0.035167380529164044,0,4
2.2853396331295164,0.16951321334956992,-0.014385967243084651,0.2654312673403896,0.04618828778995202,0.991030455216873,-0.09757157611068003,-0.07809353259021334,0.006347885274610757,0.7238105741967035,0.03213956959569379,0,4
2.301433574207893,0.17030722369477888,-0.015229692933703142,0.2648572644880604,0.04398700714290873,0.9914393624396142,-0.09498879124504452,-0.0773342735435494,0.006871276906302545,0.7263169796816102,0.02911175866222363,0,4
2.3175275152862698,0.17110123403998784,-0.01607341862432163,0.2642832616357312,0.041785726495865434,0.9918482696623554,-0.09240600637940899,-0.07657501449688546,0.007394668537994333,0.7288233851665169,0.02608394772875347,0,4
2.333621456364647,0.17189524438519682,-0.016917144314940145,0.263709258783402,0.03958444584882208,0.9922571768850965,-0.08982322151377341,-0.07581575545022148,0.007918060169686136,0.7313297906514237,0.023056136795283226,0,4
2.3497153974430236,0.17248771554385373,-0.01787167350881441,0.2632334457752323,0.03808190691785119,0.9925934570784364,-0.08739764473846584,-0.07522315792960375,0.008156047597658955,0.733381399414044,0.020801499242960292,0,4
2.3658093385214007,0.17271421333622847,-0.019027409881183996,0.2629359349048082,0.037848207374235686,0.9927978544410089,-0.08525754085311282,-0.07493319971581434,0.007875771858189927,0.7346071465153331,0.019950860931971733,0,4
2.3819032795997774,0.17294071112860318,-0.020183146253553552,0.26263842403438414,0.03761450783062019,0.9930022518035814,-0.08311743696775988,-0.07464324150202493,0.007595496118720907,0.7358328936166221,0.0191002226209832,0,4
2.3979972206781546,0.17316720892097792,-0.02133888262592314,0.26234091316396013,0.037380808287004685,0.9932066491661538,-0.08097733308240687,-0.07435328328823552,0.00731522037925188,0.7370586407179113,0.01824958430999464,0,4
2.4140911617565313,0.17339370671335266,-0.022494618998292696,0.26204340229353607,0.03714710874338919,0.9934110465287262,-0.07883722919705392,-0.07406332507444612,0.007034944639782859,0.7382843878192002,0.017398945999006106,0,4
2.430185102834908,0.17362020450572738,-0.023650355370662252,0.26174589142311205,0.03691340919977369,0.9936154438912987,-0.07669712531170098,-0.07377336686065672,0.006754668900313839,0.7395101349204893,0.01654830768801757,0,4
2.446279043913285,0.17384670229810212,-0.02480609174303184,0.261448380552688,0.03667970965615819,0.9938198412538711,-0.07455702142634797,-0.07348340864686731,0.006474393160844811,0.7407358820217784,0.015697669377029017,0,4
2.462372984991662,0.17408088595914964,-0.02601456752509329,0.26112861869780263,0.036416056595353435,0.9940089872667355,-0.07261258986789715,-0.07307792326973035,0.00619943303128124,0.742018054654787,0.014901580145120538,0,4
2.478466926070039,0.17432679316763283,-0.027303488732073382,0.2607749165711109,0.03610671429699039,0.9941748698165648,-0.07096662474231714,-0.07249621992202016,0.005932581003420801,0.7433862952946607,0.014188696695589026,0,4
2.4945608671484156,0.174572700376116,-0.02859240993905344,0.26042121444441924,0.035797371998627356,0.994340752366394,-0.0693206596167372,-0.07191451657430999,0.0056657289755603695,0.7447545359345344,0.013475813246057535,0,4
2.5106548082267923,0.17481860758459916,-0.029881331146033495,0.2600675123177275,0.03548802970026432,0.9945066349162233,-0.06767469449115723,-0.07133281322659982,0.005398876947699938,0.7461227765744083,0.012762929796526042,0,4
2.5267487493051695,0.17506451479308233,-0.031170252353013586,0.2597138101910358,0.03517868740190128,0.9946725174660526,-0.06602872936557724,-0.07075110987888962,0.0051320249198394995,0.747491017214282,0.01205004634699453,0,4
